-572.2719999999999,-53.7488,611.559,-205.315,219.53099999999998,-143.714,-214.287,-154.615,211.457,-236.797,-97.6404,,-40.0796,,149.808,-155.362,106.525,-153.542,-169.642,52.3246,-142.57,-53.6108,79.6135,191.387,45.5942,-247.36599999999999,146.126,-22.0966,384.01199999999994,277.869,-194.794,-342.471,184.582,-176.21599999999998,256.846,-164.687,-137.998,115.54,238.688,370.55199999999996,325.33099999999996,-61.9029,237.778,17.082,-202.583,24.4511,64.3515,-578.345,442.452,-99.0883,231.229,309.724,-102.811,-310.83299999999997,262.596,199.338,-71.6572,135.047,88.2134,-323.128
-570.835,-67.5999,570.433,-209.618,201.81799999999998,-127.086,-193.701,-67.3134,247.64,-178.987,-147.94799999999998,,-46.4654,,174.59900000000002,-146.60299999999998,95.8619,-181.16,-200.794,32.2642,-172.179,-73.0871,92.0863,209.59599999999998,-53.3847,-250.93900000000002,183.234,1.45584,354.796,260.01099999999997,-175.487,-405.075,151.293,-210.982,216.25599999999997,-168.333,-114.835,116.447,222.93599999999998,300.902,379.916,-58.3107,196.84599999999998,81.6169,-166.49900000000002,-18.6217,30.2121,-564.071,436.065,-151.375,208.077,275.681,-54.0692,-314.756,290.481,168.27200000000002,-49.1118,94.0232,116.493,-348.945
-551.4730000000001,-79.2988,515.644,-210.582,171.36900000000003,-106.367,-171.783,18.9052,276.263,-115.86200000000001,-192.30700000000002,,-51.6982,,193.47099999999998,-132.895,81.6121,-205.31599999999997,-227.24400000000003,10.7228,-199.533,-90.6035,100.56,220.834,-144.161,-246.887,215.56799999999998,25.0598,316.668,232.00599999999997,-150.341,-455.51599999999996,115.74600000000001,-236.7,171.011,-170.09,-85.8791,116.962,200.873,225.58599999999998,421.778,-52.968999999999994,150.406,150.179,-122.535,-61.4844,0.9932110000000001,-538.976,411.635,-199.18200000000002,180.62,232.24200000000002,-6.55892,-310.147,312.472,133.384,-23.8809,50.6189,141.899,-362.485
-516.469,-88.8985,446.459,-207.054,131.435,-81.8577,-148.923,101.044,295.494,-49.6368,-228.949,,-55.3091,,204.935,-114.223,64.089,-226.141,-248.771,-12.9557,-225.57,-106.081,104.845,224.988,-224.243,-236.207,243.524,47.1238,270.562,194.317,-119.946,-490.661,79.5051,-255.218,122.23899999999999,-170.83599999999998,-51.0056,117.13,172.13099999999997,147.363,451.662,-46.0911,100.587,221.105,-69.9386,-101.52799999999999,-23.2149,-501.027,370.809,-240.833,149.019,179.953,38.2031,-296.999,326.782,95.5899,3.0517,6.411969999999999,163.834,-367.05199999999996
-467.464,-96.5648,362.94199999999995,-197.983,85.274,-54.0082,-125.664,176.87599999999998,303.654,18.0881,-256.63,,-56.8263,,207.657,-91.0181,43.7549,-243.503,-265.772,-40.0634,-250.15200000000002,-118.818,102.221,222.799,-293.003,-219.58599999999998,267.2,65.9007,218.051,148.061,-84.8833,-509.066,43.3209,-268.587,72.0175,-171.204,-10.4569,117.037,136.74200000000002,69.0842,470.77099999999996,-37.9875,50.0658,291.677,-8.73137,-136.618,-42.3201,-449.596,316.205,-275.411,113.74600000000001,120.306,78.8916,-275.871,331.92400000000004,55.7963,30.4381,-37.6672,182.217,-365.606
-405.596,-102.54,265.812,-182.8,35.7659,-23.4458,-102.54700000000001,244.52200000000002,299.418,85.5144,-275.387,,-55.8247,,201.085,-64.1349,21.6103,-256.619,-279.218,-71.0507,-271.534,-127.665,96.1274,214.799,-351.26300000000003,-196.86900000000003,286.14599999999996,79.9181,161.325,94.9312,-46.001999999999995,-511.19,7.36808,-278.253,23.4802,-171.56,34.7618,116.501,95.3384,-5.9024,480.061,-29.0233,1.77174,357.985,59.4103,-178.938,-56.6376,-385.51199999999994,251.14,-302.626,75.6856,55.7213,114.37100000000001,-247.81599999999997,327.35,15.0254,57.1669,-81.2812,197.262,-359.151
-332.30199999999996,-107.20299999999999,156.594,-161.518,-14.8615,9.23979,-79.9469,302.19599999999997,282.42,149.773,-286.188,,-52.0239,,185.62900000000002,-34.6498,-1.05934,-264.254,-290.242,-104.87200000000001,-287.467,-131.791,87.7393,200.783,-400.411,-167.50799999999998,299.394,88.2186,102.839,37.2983,-4.77462,-498.642,-28.570999999999998,-284.915,-20.2483,-172.002,82.7615,115.139,49.0886,-74.1912,479.827,-19.5645,-41.8726,415.51599999999996,131.167,-212.263,-66.9456,-310.9,179.335,-322.488,36.2271,-11.0152,143.69,-214.00799999999998,313.473,-25.0881,82.35,-124.105,209.144,-345.93300000000005
-250.15200000000002,-110.931,38.0393,-134.642,-65.1261,43.3815,-57.9446,348.384,253.56599999999997,207.192,-290.191,,-45.206,,162.463,-3.7168900000000002,-22.7606,-265.135,-299.639,-139.173,-296.764,-131.215,77.7608,179.995,-441.66900000000004,-131.395,305.751,90.32799999999999,44.8626,-22.229,36.8418,-473.548,-64.4268,-288.54200000000003,-57.1322,-172.387,130.79399999999998,112.37100000000001,-0.44741000000000003,-133.25,469.88699999999994,-9.93832,-79.4642,460.23900000000003,202.285,-237.03799999999998,-74.4437,-228.66,104.454,-334.785,-3.18313,-77.4848,166.06,-175.407,291.468,-62.8259,105.318,-165.607,217.655,-322.717
-163.38,-113.87700000000001,-85.2961,-102.88799999999999,-113.845,78.1391,-36.4424,382.686,215.06400000000002,254.38299999999998,-287.921,,-35.2055,,133.282,27.5844,-42.4344,-258.483,-307.53700000000003,-171.59599999999998,-300.151,-126.654,66.3171,151.77100000000002,-475.977,-89.5049,304.263,86.0316,-10.9685,-81.133,76.9502,-437.917,-99.8743,-288.574,-86.9208,-172.278,175.84099999999998,107.775,-51.8644,-182.274,449.59,-0.421608,-110.7,489.816,268.992,-253.285,-80.2857,-142.266,30.0325,-339.022,-41.4659,-141.917,180.921,-132.59,262.587,-96.58200000000001,125.262,-204.765,222.503,-286.952
-76.9926,-115.708,-207.2,-66.7958,-159.60299999999998,112.35700000000001,-15.295,428.663,169.864,289.075,-278.899,,-21.9719,,100.083,58.1998,-59.5935,-244.22400000000002,-313.33799999999997,-200.894,-299.577,-118.553,53.4092,116.361,-504.154,-44.0798,294.339,75.2399,-63.7672,-137.30200000000002,114.234,-393.731,-134.351,-284.014,-110.64399999999999,-170.99900000000002,214.954,101.101,-103.836,-221.94,418.35699999999997,8.69926,-135.995,503.836,328.86,-260.874,-85.3838,-55.3485,-40.7538,-334.524,-78.2163,-202.97799999999998,187.84400000000002,-85.9211,227.81400000000002,-125.417,141.16,-240.511,223.382,-238.34799999999998
4.63488,-115.684,-321.068,-26.5835,-200.99200000000002,144.909,5.45798,462.29,121.072,310.58099999999996,-262.108,,-5.7358400000000005,,64.9919,87.061,-74.4362,-222.735,-316.061,-227.43099999999998,-296.632,-106.646,39.3787,75.4503,-526.826,2.24358,275.818,58.4549,-113.171,-188.798,147.828,-343.276,-167.667,-273.568,-129.799,-167.688,245.695,92.18700000000001,-155.016,-253.95,376.142,17.1034,-156.14,502.75699999999995,380.62,-260.389,-90.1997,28.6402,-105.23200000000001,-320.94,-113.41,-259.061,186.595,-35.7174,188.09799999999998,-148.988,151.82399999999998,-271.892,220.238,-178.765
78.505,-112.84899999999999,-421.431,17.6586,-237.106,174.868,25.7504,484.8,71.2963,319.434,-236.50099999999998,,12.8408,,30.0805,112.905,-87.31299999999999,-194.535,-314.73900000000003,-252.248,-291.212,-90.4026,25.079,31.708000000000002,-544.406,47.7231,248.72299999999998,36.9661,-158.681,-233.69299999999998,176.981,-289.328,-199.643,-255.893,-145.342,-161.34799999999998,266.298,80.5524,-203.668,-279.935,323.97,24.4891,-172.041,486.76599999999996,423.051,-253.88,-95.0472,106.993,-161.654,-298.363,-146.907,-307.941,177.082,17.0551,144.607,-167.581,156.487,-298.215,213.141,-110.71
142.753,-106.42200000000001,-504.89,65.2905,-267.656,201.576,45.541000000000004,497.827,22.6475,316.464,-201.4,,32.6866,,-2.73685,134.387,-98.5827,-160.091,-308.756,-275.688,-281.814,-69.9189,11.5948,-12.4742,-556.659,92.2124,213.438,12.905999999999999,-199.25,-269.78,200.57,-234.75400000000002,-230.15,-230.21400000000003,-157.488,-151.03799999999998,275.564,65.3652,-247.795,-301.001,263.827,30.6966,-184.578,455.412,454.185,-244.30599999999998,-100.087,177.863,-209.27900000000002,-267.33,-178.03099999999998,-347.199,159.52200000000002,70.7541,98.7027,-181.56900000000002,154.937,-318.967,202.172,-35.9803
196.34400000000002,-96.0437,-569.649,114.27,-292.913,224.142,64.9537,503.04,-23.2617,301.796,-157.02200000000002,,52.67100000000001,,-31.925,150.156,-108.185,-119.98,-297.98,-296.034,-266.791,-46.4984,-0.316679,-55.5116,-562.61,136.27,170.75099999999998,-11.4479,-233.396,-294.944,217.285,-182.09,-258.82099999999997,-196.46599999999998,-165.99099999999999,-136.091,272.647,45.585,-285.46,-317.68,198.50400000000002,35.7478,-194.59400000000002,408.404,471.295,-234.47299999999998,-105.34200000000001,240.395,-248.357,-228.53900000000002,-205.467,-374.916,134.122,123.164,51.7337,-191.245,147.43,-333.579,187.30700000000002,44.556000000000004
238.60299999999998,-81.9439,-614.456,161.201,-313.37,241.222,84.0511,501.517,-65.2012,274.749,-104.95200000000001,,71.8274,,-56.4859,159.134,-115.87700000000001,-75.1455,-282.471,-310.334,-245.93900000000002,-22.0558,-17.9706,-96.5079,-560.2959999999999,179.77,122.113,-34.1809,-259.56,-307.77099999999996,225.81400000000002,-133.005,-285.301,-155.1,-170.768,-116.156,257.367,20.37,-315.569,-330.353,130.681,39.7941,-202.804,346.912,471.731,-226.033,-110.359,294.48900000000003,-279.63,-182.857,-227.3,-390.21,101.288,172.03099999999998,4.99688,-196.358,134.36700000000002,-341.296,168.34799999999998,129.349
269.01,-64.5809,-637.669,202.176,-329.088,250.725,102.78399999999999,493.286,-102.296,234.804,-47.8125,,89.4459,,-75.9077,160.798,-121.213,-27.2828,-262.159,-315.775,-220.986,1.6620400000000002,-37.8162,-134.813,-547.297,220.957,69.3149,-59.1748,-276.42900000000003,-308.007,225.424,-88.3723,-309.053,-106.568,-171.692,-91.0893,230.24,-10.5877,-337.834,-339.014,62.9348,43.0208,-209.705,274.888,453.798,-223.00900000000001,-114.12100000000001,340.35900000000004,-303.968,-131.571,-241.42700000000002,-393.12800000000004,61.4674,215.248,-40.4868,-196.517,116.26299999999999,-341.471,145.181,214.83900000000003
287.121,-44.3576,-637.447,234.261,-339.031,250.533,120.75200000000001,477.586,-133.972,182.83,11.8507,,104.96700000000001,,-90.0193,155.30200000000002,-123.756,21.4761,-236.704,-311.409,-194.602,23.9558,-59.6045,-169.588,-521.11,256.969,14.407,-80.0837,-283.224,-296.255,216.107,-48.3843,-329.63199999999995,-51.3627,-168.49,-60.8006,192.872,-46.9762,-352.587,-343.22900000000004,-2.80463,45.5722,-215.546,198.352,417.63199999999995,-220.643,-115.054,378.358,-321.812,-76.7142,-246.101,-384.01599999999996,15.6376,250.98,-83.88600000000001,-191.09599999999998,93.7512,-333.908,118.001,296.055
292.819,-21.6075,-612.831,256.135,-341.316,239.278,137.332,452.902,-160.19899999999998,121.85799999999999,72.5365,,117.756,,-99.1203,143.32299999999998,-123.025,69.0096,-205.69,-298.369,-169.011,44.8628,-82.7534,-199.22099999999998,-479.901,285.194,-40.8733,-96.7658,-279.7,-273.47,198.519,-12.8694,-346.69300000000004,9.534139999999999,-160.494,-25.3756,147.924,-87.9959,-359.939,-342.035,-64.7322,47.5258,-220.46099999999998,123.32700000000001,365.463,-219.40599999999998,-111.57799999999999,408.98699999999997,-333.07,-20.8435,-240.34799999999998,-363.036,-34.5608,277.383,-124.58200000000001,-179.627,67.8334,-318.866,87.4267,368.45
286.047,3.29536,-565.139,267.71,-334.168,217.283,151.759,417.657,-181.377,56.7411,133.80200000000002,,126.99700000000001,,-103.89200000000001,125.775,-118.73200000000001,113.885,-168.922,-278.914,-144.804,64.0728,-106.212,-222.106,-422.908,304.666,-95.0019,-109.446,-265.95799999999997,-240.52700000000002,173.514,18.5036,-360.233,74.1818,-146.875,14.6709,98.97399999999999,-132.59799999999998,-359.39099999999996,-334.63599999999997,-121.605,48.9425,-224.52599999999998,53.5679,301.372,-220.115,-102.587,432.712,-337.166,33.571,-224.24200000000002,-330.05300000000005,-86.7231,292.685,-161.91299999999998,-161.957,39.8241,-296.955,54.3847,429.175
266.66200000000003,29.7816,-497.959,269.02099999999996,-316.54,186.237,163.519,371.038,-198.278,-7.44623,195.732,,131.795,,-105.396,103.57799999999999,-110.792,155.32399999999998,-126.694,-254.701,-121.381,80.298,-128.142,-237.68900000000002,-350.977,316.116,-146.953,-118.728,-242.252,-198.41,142.195,46.2234,-370.491,139.576,-126.64,58.2201,49.7514,-179.489,-349.866,-320.563,-172.449,49.9133,-227.78099999999998,-9.53513,230.30200000000002,-223.38099999999997,-87.8539,449.832,-333.43,84.6852,-198.98,-285.17400000000004,-138.023,294.972,-195.46099999999998,-138.506,11.2867,-268.914,20.0558,477.235
234.675,57.0492,-416.273,259.598,-288.244,148.686,172.42,313.337,-211.104,-67.1728,257.633,,131.435,,-104.85,77.6802,-99.5552,193.15099999999998,-79.9545,-225.993,-97.9114,91.6564,-146.185,-246.558,-266.04,320.405,-195.795,-125.56700000000001,-209.06799999999998,-148.618,105.925,71.0208,-377.82099999999997,202.175,-98.99700000000001,103.31200000000001,3.23605,-226.72099999999998,-330.397,-299.954,-216.69400000000002,50.5607,-230.265,-66.0972,156.904,-228.604,-67.7157,460.293,-321.329,131.45,-166.80599999999998,-229.498,-185.582,283.127,-224.888,-110.06700000000001,-16.3639,-235.595,-14.5036,512.318
190.77,84.0744,-324.89599999999996,238.882,-249.953,107.17200000000001,178.71,245.967,-219.472,-121.01700000000001,317.002,,125.581,,-103.527,49.2959,-85.6622,227.328,-30.134,-192.25799999999998,-74.6557,96.5911,-158.388,-249.84900000000002,-170.638,317.4,-240.791,-130.975,-167.308,-93.5831,66.4918,93.8671,-381.962,258.993,-63.5518,147.391,-38.6693,-271.45,-300.694,-273.063,-253.832,50.9949,-232.02,-116.205,84.6538,-233.72,-42.4759,463.833,-300.69,173.28099999999998,-130.17700000000002,-165.53900000000002,-226.813,257.332,-249.917,-77.7203,-41.9507,-197.877,-48.4017,533.648
136.36,109.821,-227.868,207.576,-203.113,64.1411,182.965,171.199,-222.505,-168.96,369.74300000000005,,114.259,,-102.478,20.0114,-69.9497,257.872,21.2046,-153.937,-52.7473,94.6389,-163.89,-248.542,-67.5625,305.862,-280.784,-135.535,-118.465,-36.4136,25.8434,115.617,-381.551,308.015,-20.8385,187.615,-74.8246,-310.02299999999997,-261.66200000000003,-239.892,-284.092,51.2954,-233.003,-159.253,15.7599,-235.771,-11.9781,460.077,-271.377,209.373,-91.0343,-96.9608,-259.595,219.62,-270.209,-42.5973,-64.6443,-156.942,-80.9393,539.4119999999999
73.4961,133.371,-128.44299999999998,168.24200000000002,-149.67700000000002,21.6947,185.923,91.6035,-219.551,-210.847,411.54900000000004,,97.8533,,-102.14299999999999,-8.27438,-52.923,284.837,72.7461,-113.361,-33.1982,86.8237,-163.263,-242.82299999999998,39.8589,284.892,-314.415,-139.085,-64.6604,19.9201,-14.1537,136.875,-374.285,348.00699999999995,27.614,221.43200000000002,-104.705,-338.49800000000005,-215.34,-199.739,-308.04,51.5254,-233.05200000000002,-194.203,-48.4138,-231.976,23.9658,448.519,-233.261,238.418,-50.6839,-27.8154,-282.217,173.328,-285.259,-5.972659999999999,-83.86200000000001,-114.215,-111.26100000000001,527.557
4.32799,153.878,-29.9973,124.80799999999999,-91.7728,-17.977,188.032,9.88671,-210.22400000000002,-245.399,439.32800000000003,,77.0924,,-102.16,-33.9143,-34.5897,308.647,123.611,-74.1764,-15.6057,74.8834,-157.569,-231.838,147.486,255.042,-340.05300000000005,-140.82,-8.4301,73.2461,-51.9005,157.76,-357.849,377.955,79.0787,246.891,-128.077,-353.565,-164.653,-151.846,-326.983,51.7311,-231.801,-220.78,-106.42399999999999,-220.826,64.6503,428.675,-186.084,258.974,-10.296,38.3599,-293.351,122.42399999999999,-294.127,30.963,-99.3499,-71.2916,-138.423,496.87699999999995
-68.6061,170.41,63.4267,81.2624,-31.8321,-52.8967,189.27599999999998,-71.5773,-194.65599999999998,-270.205,451.548,,52.9651,,-101.56200000000001,-55.9324,-14.5841,329.98900000000003,173.41099999999997,-39.4482,1.5645,60.4217,-147.472,-214.576,250.36900000000003,218.702,-356.495,-139.782,47.8069,122.406,-86.2017,178.08900000000003,-330.847,396.668,130.344,262.724,-145.055,-353.35,-112.61399999999999,-95.9972,-342.38800000000003,51.9175,-228.553,-240.058,-156.414,-178.912,107.89200000000001,400.265,-129.935,270.119,28.7978,99.0041,-292.10200000000003,70.369,-295.65,67.0289,-111.117,-29.4426,-161.487,447.48400000000004
-142.128,182.07299999999998,147.453,40.446999999999996,27.2158,-81.5931,189.252,-150.55200000000002,-172.72799999999998,-282.836,447.716,,26.703000000000003,,-98.9759,-74.219,7.32608,349.60900000000004,221.769,-9.89933,20.2025,43.8528,-132.665,-190.886,343.62800000000004,178.794,-362.86,-135.268,102.139,167.012,-116.206,197.296,-293.23900000000003,402.75800000000004,178.483,268.056,-156.304,-337.741,-61.7978,-33.2393,-355.686,52.0337,-222.19400000000002,-253.984,-196.78400000000002,-129.621,150.39,363.76,-65.642,271.85,64.8762,152.632,-278.35,19.9278,-288.842,101.09200000000001,-119.56,10.5241,-179.75400000000002,380.963
-211.83,188.102,218.614,3.70131,81.8057,-103.68,187.528,-224.972,-144.22299999999998,-282.057,427.56199999999995,,-0.41077700000000006,,-93.12899999999999,-89.2688,30.955,368.006,267.938,15.9441,40.9731,25.1184,-112.67,-161.695,423.814,137.3,-358.79699999999997,-127.01100000000001,153.33,207.012,-141.259,214.465,-245.88,394.996,221.546,262.233,-163.023,-308.218,-14.1291,34.2141,-367.39,51.9861,-211.248,-264.436,-227.415,-74.3526,193.66400000000002,320.777,5.07437,264.802,96.3062,198.495,-252.582,-27.3549,-273.525,132.165,-125.198,48.3194,-192.94099999999997,300.443
-272.499,187.847,275.32,-28.7731,128.08100000000002,-119.75299999999999,183.873,-292.858,-108.65,-268.339,390.655,,-27.2167,,-83.2251,-101.764,55.488,385.356,310.517,40.2465,62.958999999999996,4.39343,-87.5841,-128.44799999999998,489.858,94.5376,-343.99,-115.035,200.412,242.06599999999997,-160.752,228.233,-189.768,372.834,258.278,244.80700000000002,-166.66400000000002,-267.225,29.0334,103.53299999999999,-377.286,51.6573,-194.11900000000003,-272.795,-249.925,-14.1104,227.416,273.91700000000003,79.9201,249.795,122.41,236.245,-216.28099999999998,-70.3397,-250.537,159.602,-128.643,84.0038,-201.1,210.25400000000002
-319.183,180.959,318.20799999999997,-57.1446,162.282,-131.06,178.36,-352.36,-66.2374,-243.192,336.916,,-52.9318,,-78.6346,-112.169,84.64200000000001,401.593,347.61400000000003,63.9933,84.3051,-16.9888,-58.7273,-92.6598,542.61,50.1547,-318.416,-99.5007,242.294,271.279,-174.105,236.987,-125.9,336.88800000000003,287.47700000000003,216.173,-168.449,-217.85,66.7528,172.232,-384.949,50.9125,-169.354,-279.827,-266.997,49.6489,252.667,225.997,156.332,227.467,143.997,265.744,-171.51,-108.304,-221.446,183.136,-130.32,117.65700000000001,-204.32,115.49
-348.55800000000005,167.628,349.269,-81.5186,181.537,-138.938,171.16299999999998,-401.85699999999997,-18.08,-208.29,268.094,,-77.1095,,-72.2578,-120.665,110.773,416.63599999999997,377.126,86.5454,103.713,-37.0021,-27.945,-55.1992,583.377,4.3331599999999995,-282.405,-80.7037,277.54900000000004,293.27,-180.579,239.16099999999997,-55.8327,288.913,307.36400000000003,178.071,-169.226,-163.47899999999998,98.36399999999999,238.477,-390.42400000000004,49.5844,-135.996,-285.778,-281.115,114.56,271.142,179.292,231.543,198.21900000000002,162.577,287.08,-120.926,-140.543,-187.993,202.753,-130.457,149.069,-202.593,21.3795
