-237.705,108.025,0.0,-748.295,-550.038,-158.377,398.48,-248.16,-592.143,-397.82,132.685,-109.955,175.98,266.369,-68.2126,276.202,0.0,0.0,3.4506699999999997,-74.8385,-32.6286,81.7727,266.601,-330.32599999999996,82.0599,261.786,301.247,-192.604,-216.21599999999998,-64.503,146.54,95.2165,-215.37400000000002,35.773,252.533,351.861,-80.2781,-143.863,482.486,-394.026,-591.289,-498.41,-77.9268,162.126,-49.588,185.553,336.276,194.738,128.27,88.8758,273.231,243.854,258.279,-261.082,-79.4707,56.7856,-94.65700000000001,-108.609,323.416,-379.648
-237.359,137.237,0.0,-682.07,-568.472,-249.771,378.251,-334.70300000000003,-600.424,-407.309,108.44,-78.1495,152.045,272.843,-96.5671,275.064,0.0,0.0,31.1766,4.66248,-17.323,96.5484,277.509,-312.269,134.407,219.278,325.036,-237.55700000000002,-229.142,-52.8289,161.836,97.4824,-279.276,71.8225,286.933,371.38699999999994,-26.4175,-180.312,507.85,-386.524,-592.719,-486.695,-76.3636,198.74,-36.0764,158.39700000000002,293.28700000000003,194.167,133.122,41.8585,281.53,276.625,234.145,-309.046,-107.875,45.0506,-101.90799999999999,-104.69200000000001,312.07099999999997,-424.76599999999996
-230.213,157.996,0.0,-604.39,-572.011,-322.877,338.61400000000003,-413.093,-582.4259999999999,-393.99800000000005,73.915,-38.5788,111.60700000000001,265.471,-118.944,263.152,0.0,0.0,56.8583,80.1046,-2.3409999999999997,107.081,280.862,-283.836,184.15,172.295,339.434,-277.314,-236.59,-41.6518,174.045,99.1848,-326.17,102.2,316.151,385.148,30.4921,-207.123,525.298,-377.85,-573.788,-471.827,-74.5561,223.467,-29.3829,122.06,238.75599999999997,187.56900000000002,137.8,-5.8636099999999995,272.144,302.101,197.89700000000002,-350.376,-128.369,29.8079,-108.26799999999999,-99.7499,288.413,-463.61699999999996
-216.65200000000002,169.229,0.0,-517.238,-561.2180000000001,-372.461,280.401,-478.88800000000003,-540.691,-359.035,33.5266,5.1154,59.9288,246.548,-133.174,240.389,0.0,0.0,79.9735,146.94799999999998,11.220999999999998,114.417,275.318,-244.885,230.838,122.902,343.494,-310.85400000000004,-237.828,-31.5392,183.813,99.3167,-353.024,126.807,337.474,391.67,88.818,-221.365,535.081,-367.673,-532.273,-457.194,-72.8128,233.832,-29.6787,76.0086,175.49599999999998,174.706,142.0,-51.4259,247.132,321.033,151.914,-383.19,-140.232,10.5979,-113.273,-93.3527,254.489,-496.651
-197.56400000000002,170.394,0.0,-423.369,-536.7080000000001,-393.81699999999995,206.225,-528.7090000000001,-479.389,-305.08,-8.65922,48.5683,3.8010800000000002,218.321,-140.123,206.50099999999998,0.0,0.0,100.57,201.856,22.7567,119.56200000000001,259.81,-195.815,273.751,72.8845,336.95099999999996,-337.19199999999995,-232.27900000000002,-22.6288,191.665,97.1094,-359.811,145.466,349.017,389.236,147.207,-221.96900000000002,537.822,-355.401,-469.73699999999997,-441.251,-71.4282,227.08900000000003,-35.7324,20.8177,106.23100000000001,155.636,145.582,-92.8974,209.101,332.87699999999995,99.1708,-406.096,-143.377,-12.9486,-116.493,-85.0263,212.703,-524.759
-174.08,161.483,0.0,-324.658,-499.708,-383.945,120.479,-560.805,-402.582,-235.375,-49.3652,87.6652,-50.2896,182.8,-142.311,161.41899999999998,0.0,0.0,119.025,242.41299999999998,32.0082,123.113,234.196,-137.961,311.793,23.3449,319.934,-355.32199999999995,-219.59,-15.2333,197.636,92.4322,-348.681,157.832,349.87800000000004,376.29,204.968,-209.435,534.378,-340.42400000000004,-390.0,-419.647,-70.3456,202.388,-45.1122,-41.0351,33.7732,130.922,148.665,-129.195,160.493,336.30400000000003,42.4694,-418.20599999999996,-137.733,-40.8867,-87.8097,-74.303,165.328,-548.694
-147.241,142.809,0.0,-222.054,-451.528,-343.12300000000005,29.4741,-574.469,-313.017,-153.115,-86.5105,119.45700000000001,-97.6039,142.389,-141.738,106.145,0.0,0.0,135.643,267.19599999999997,38.7744,124.946,198.97099999999998,-73.8689,343.824,-25.0275,293.311,-364.25199999999995,-199.692,-9.94917,200.935,85.4874,-322.668,163.79399999999998,339.957,352.19800000000004,262.028,-184.783,525.489,-322.557,-297.36,-388.153,-69.1066,161.756,-55.1323,-104.971,-38.7243,101.68,151.35299999999998,-159.776,103.77799999999999,329.545,-15.7333,-419.24300000000005,-123.323,-72.4208,-51.593999999999994,-61.053999999999995,114.822,-568.915
-117.969,114.95700000000001,0.0,-115.95100000000001,-392.88300000000004,-275.957,-59.342,-569.457,-212.926,-61.3864,-119.934,142.588,-135.686,99.8078,-138.139,43.913000000000004,0.0,260.1,150.6,275.702,42.8988,124.35799999999999,155.11700000000002,-6.754980000000001,368.885,-71.8667,258.502,-363.23900000000003,-172.91299999999998,-7.28015,200.53099999999998,76.435,-285.3,163.681,319.546,317.098,318.105,-148.918,511.901,-302.164,-195.637,-345.31,-67.1718,110.59100000000001,-63.9819,-165.50799999999998,-107.85600000000001,69.6953,153.945,-184.42700000000002,42.2261,311.437,-73.1831,-409.41,-100.359,-106.016,-10.4164,-45.5121,64.0749,-585.804
-87.1236,78.8959,0.0,-7.41482,-323.26,-190.50799999999998,-138.312,-545.236,-105.459,36.3479,-150.125,156.898,-163.821,58.1082,-129.46,-19.2351,0.0,260.444,163.93,268.308,44.5078,120.286,103.88,60.1953,386.38300000000004,-116.759,217.449,-352.186,-140.043,-7.11671,195.91099999999997,65.2296,-240.56900000000002,158.362,289.211,271.832,372.375,-103.01899999999999,494.19300000000004,-279.726,-88.9604,-292.366,-64.3628,55.2361,-71.3171,-217.511,-170.489,37.2754,156.717,-203.225,-19.662,281.302,-127.325,-389.149,-70.018,-139.51,32.7737,-28.2312,16.2091,-599.877
-55.6967,36.2125,0.0,101.47200000000001,-241.888,-96.4785,-201.205,-501.195,3.5232699999999997,135.904,-177.65200000000002,162.79399999999998,-182.17,20.0406,-113.09,-75.9132,0.0,236.609,175.43900000000002,246.078,44.0375,111.59299999999999,47.0892,124.476,396.194,-159.305,172.138,-331.461,-102.42200000000001,-8.5542,187.612,51.7864,-192.213,127.39,249.903,217.40599999999998,423.32800000000003,-49.2321,472.866,-255.335,16.9828,-232.187,-61.098,0.98493,-77.4146,-257.274,-224.455,6.48725,159.9,-216.554,-77.2007,239.63299999999998,-175.649,-359.00300000000004,-34.3228,-170.683,75.4639,-9.79502,-25.944000000000003,-611.774
-24.6421,-10.8519,0.0,207.37900000000002,-149.47,-2.73706,-243.983,-437.343,74.491,232.21599999999998,-201.641,160.684,-190.551,-12.5387,-87.4047,-119.78200000000001,0.0,193.74400000000003,184.62599999999998,210.43,42.0074,97.4765,-12.8679,184.429,398.38599999999997,-198.912,124.413,-301.652,-61.7904,-10.272,176.74,36.3134,-142.89600000000002,96.5793,239.537,155.386,469.33099999999996,8.99538,448.19599999999997,-228.595,115.01799999999999,-167.608,-57.9875,-49.7363,-82.62,-282.575,-268.797,-20.8388,163.48,-224.887,-126.82,187.426,-216.08900000000003,-319.71,3.94936,-197.562,115.838,9.13894,-60.896,-622.094
5.39234,-59.5158,0.0,306.376,-49.4254,83.5248,-265.057,-355.426,134.48,319.973,-220.12,150.734,-188.199,-39.0866,-52.5983,-147.596,0.0,136.52100000000002,190.678,162.878,38.7826,77.7177,-72.8702,238.77599999999998,392.889,-234.797,75.5588,-263.37,-20.1358,-11.1725,164.347,19.699,-94.0245,67.7477,219.44,87.7073,509.42800000000005,67.1742,420.48199999999997,-198.94799999999998,198.18200000000002,-101.316,-55.4486,-95.01100000000001,-86.7196,-291.867,-303.724,-43.3784,167.46099999999998,-228.477,-166.91,126.61200000000001,-247.532,-272.52,42.0441,-218.717,152.503,27.8058,-88.6648,-631.149
34.3068,-106.723,0.0,393.787,52.6247,156.857,-264.16700000000003,-259.747,180.196,394.99300000000005,-230.49900000000002,132.683,-174.082,-59.7118,-11.2271,-159.248,0.0,68.5263,192.56599999999997,105.34,34.3665,52.7557,-129.599,285.909,379.24199999999996,-266.198,26.4816,-217.519,20.608,-10.7903,150.591,3.48826,-46.1466,42.3102,191.585,17.0085,543.607,120.995,389.964,-166.03900000000002,261.758,-36.0163,-53.4465,-132.923,-89.7974,-283.982,-330.346,-60.1226,171.68200000000002,-227.22299999999998,-197.30900000000003,59.4319,-269.905,-219.27700000000002,77.7115,-233.03099999999998,184.645,45.1755,-110.16,-638.9119999999999
62.4685,-149.77200000000002,0.0,464.221,150.668,212.646,-241.752,-156.85,210.548,455.49199999999996,-230.602,106.10600000000001,-147.713,-74.7542,32.6403,-156.341,0.0,-6.451309999999999,189.399,40.5017,28.3893,23.355999999999998,-180.408,323.793,356.726,-292.60200000000003,-22.2953,-165.233,58.8168,-9.0302,134.945,-10.8918,0.45643999999999996,20.9654,158.201,-53.9608,572.388,167.442,356.99300000000005,-130.174,304.343,25.5524,-51.6022,-159.786,-92.7573,-258.704,-349.712,-70.1809,176.047,-220.625,-218.952,-11.4323,-284.134,-162.304,109.67200000000001,-239.75900000000001,211.63099999999997,60.0864,-126.23,-645.188
90.3003,-186.855,0.0,511.085,240.457,246.771,-198.706,-53.8333,226.113,501.87,-218.993,70.8558,-110.273,-84.148,74.4927,-140.52100000000002,0.0,-83.4037,180.672,-27.6887,20.3673,-9.56285,-223.695,350.288,324.945,-313.56,-70.2433,-108.08200000000001,93.27,-5.82619,117.01700000000001,-22.5809,44.7751,4.0452900000000005,121.323,-122.473,596.206,204.87900000000002,321.73,-92.1452,327.36400000000003,80.7436,-49.5664,-171.541,-97.6265,-217.77,-361.98800000000006,-72.8124,180.50400000000002,-208.12099999999998,-232.766,-83.3482,-291.158,-104.022,137.355,-238.609,233.088,71.4001,-137.429,-649.856
117.56,-217.15,0.0,527.899,319.88,255.56900000000002,-137.80100000000002,43.8734,228.05700000000002,535.471,-194.918,27.9612,-65.0451,-87.2742,110.227,-112.91,0.0,-156.111,166.01,-94.8468,10.1266,-44.9679,-258.70799999999997,363.589,284.36400000000003,-328.539,-116.88,-47.7483,123.163,-0.979841,97.8003,-31.2118,85.1455,-7.16131,82.3232,-152.364,615.197,232.668,284.07599999999996,-52.5158,333.76800000000003,127.098,-47.2462,-165.324,-106.133,-165.203,-366.441,-67.4172,185.08,-189.475,-239.296,-153.606,-291.29200000000003,-46.6269,160.842,-229.84599999999998,248.584,78.3328,-144.151,-652.99
143.197,-240.548,0.0,509.86300000000006,387.838,237.169,-64.2277,132.999,217.12900000000002,556.945,-157.53799999999998,-19.7414,-17.2238,-82.9832,136.63,-74.658,0.0,-218.38400000000001,145.135,-157.071,-2.02703,-81.2439,-284.954,362.55699999999996,236.607,-336.713,-161.55100000000002,13.915999999999999,147.881,5.4063,79.345,-41.9455,120.115,-10.109,42.3699,-179.047,629.21,250.69799999999998,243.53799999999998,-10.9646,326.908,162.658,-44.7583,-142.487,-118.90100000000001,-106.764,-361.95599999999996,-54.1184,189.58700000000002,-164.688,-238.40900000000002,-219.585,-283.91200000000003,8.05743,180.199,-214.206,257.72700000000003,80.5224,-146.935,-654.8
165.47299999999998,-257.535,0.0,455.68800000000005,442.662,192.498,14.7157,211.112,193.419,565.1669999999999,-107.09899999999999,-67.7948,27.296,-70.0826,151.705,-27.8745,0.0,-265.32,117.978,-211.611,-15.4582,-115.95700000000001,-302.046,346.66900000000004,184.21400000000003,-337.051,-203.467,75.1797,166.87900000000002,12.7744,63.9395,-51.5778,149.499,-1.73655,2.62038,-202.868,638.011,259.21,199.49,33.3338,309.86,186.59599999999998,-42.3186,-91.6223,-134.555,-47.9975,-347.656,-34.1754,193.791,-133.77,-229.762,-278.35400000000004,-267.91700000000003,58.6171,195.47299999999998,-192.762,260.06,78.024,-146.506,-655.569
182.672,-268.895,0.0,368.356,481.76599999999996,125.89200000000001,91.823,274.846,156.739,557.4159999999999,-45.8033,-111.116,63.1815,-48.2891,154.554,24.048000000000002,0.0,-294.207,85.3722,-256.426,-29.3601,-145.81,-309.584,316.23400000000004,129.651,-328.58,-241.865,134.136,179.52700000000002,20.2487,52.8694,-59.5806,173.847,19.6543,-35.5541,-224.27900000000002,641.681,258.807,151.54,81.17,285.395,199.313,-40.0867,-32.0766,-150.798,7.258369999999999,-323.099,-9.75949,0.0,-96.7672,-212.908,-327.014,-242.18599999999998,104.12700000000001,206.43400000000003,-166.817,255.282,70.9443,-143.709,-655.567
193.433,-275.52,0.0,254.75400000000002,502.565,43.8987,161.711,319.668,107.803,530.747,21.1296,-145.274,86.6243,-18.6285,145.063,77.009,0.0,-304.47900000000004,49.1815,-289.55,-42.8419,-167.609,-307.507,272.557,74.7616,-310.597,-276.327,188.793,185.28900000000002,27.1804,50.4058,-65.85300000000001,193.955,47.486999999999995,-71.0824,-243.528,640.7180000000001,250.30900000000003,100.09299999999999,132.605,256.048,202.354,-38.2318,34.2662,-165.518,57.281000000000006,-288.594,16.6081,0.0,-54.0922,-187.584,-362.869,-206.407,144.036,212.822,-137.969,243.13,59.4197,-139.208,-654.941
196.945,-278.32,0.0,123.631,503.806,-46.3163,221.792,341.4,48.7486,484.168,85.7613,-167.296,95.3464,16.2849,123.89200000000001,127.242,0.0,-296.746,12.2448,-308.486,-55.0245,-179.06900000000002,-296.025,218.082,20.5262,-282.82,-306.682,237.21,183.64,33.3908,48.2269,-70.54899999999999,209.977,80.2762,-103.01700000000001,-260.434,635.825,234.67,46.3756,186.81900000000002,224.394,197.321,-36.8955,106.601,-178.053,101.038,-245.17700000000002,42.4753,0.0,-7.05497,-153.817,-384.161,-161.55,177.975,214.22400000000002,-107.895,223.97,43.6704,-133.429,-653.605
192.838,-278.3,0.0,-15.7258,486.04699999999997,-138.656,271.17900000000003,338.38599999999997,-16.7335,419.42699999999996,139.502,-175.577,88.369,52.9001,92.6698,172.005,0.0,-271.475,-22.5283,-310.906,-65.1631,-179.49099999999999,-275.95599999999996,156.144,-32.5122,-245.24400000000003,-332.894,277.894,174.247,39.1011,46.4554,-73.9072,221.00099999999998,115.179,-129.94899999999998,-274.73400000000004,627.684,212.77200000000002,-7.672839999999999,242.392,193.18400000000003,185.09599999999998,-36.006,184.917,-188.74400000000003,137.437,-194.40900000000002,66.3441,0.0,41.7178,-112.512,-390.241,-109.76299999999999,205.43099999999998,210.28400000000002,-78.2543,198.389,24.287,-126.806,-651.164
181.12400000000002,-276.35900000000004,0.0,-154.375,451.208,-228.03900000000002,309.17,312.698,-84.2761,340.392,175.74,-169.482,65.9066,87.4418,54.4334,209.862,0.0,-228.585,-53.0652,-295.638,-72.7456,-169.49900000000002,-248.365,90.1514,-83.9339,-198.18099999999998,-354.82099999999997,309.726,156.942,44.3071,45.2274,-76.0586,225.136,149.216,-149.655,-286.392,616.933,185.40900000000002,-60.1869,298.459,165.13,165.674,-35.2465,267.628,-197.42700000000002,165.238,-137.994,87.4583,0.0,88.5308,-65.1586,-381.23,-53.4611,225.69400000000002,200.61,-50.4369,167.172,2.33095,-119.963,-646.9580000000001
162.264,-272.851,0.0,-282.914,401.51599999999996,-309.501,333.915,268.88,-149.839,251.315,191.77900000000002,-149.16299999999998,30.0541,116.86399999999999,13.1674,241.05900000000003,0.0,-168.58,-78.7199,-263.842,-77.5788,-150.44,-214.61,22.8007,-132.97799999999998,-142.536,-372.05699999999996,332.07,131.997,48.4919,44.6682,-76.9913,220.49400000000003,179.679,-159.358,-295.695,603.972,153.415,-109.788,355.0,142.347,138.921,-34.1254,350.44800000000004,-202.41099999999997,184.38099999999997,-77.7543,105.87700000000001,0.0,129.45600000000002,-13.5939,-357.588,5.10605,237.99900000000002,185.24,-25.6147,131.071,-20.5891,-113.67399999999999,-640.3240000000001
137.56,-267.368,0.0,-391.98400000000004,338.67699999999996,-376.74800000000005,342.791,211.43,-210.775,155.60399999999998,188.96,-115.949,-14.925,138.784,-26.8323,267.105,0.0,-94.0992,-99.6792,-218.737,-79.7518,-123.676,-176.007,-44.0786,-178.635,-80.2205,-383.91900000000004,344.519,100.24799999999999,50.7612,44.8774,-76.6899,206.00599999999997,203.878,-156.42,-303.01,588.816,117.68299999999999,-155.602,412.30699999999996,125.921,105.65700000000001,-32.3301,426.566,-201.396,196.43599999999998,-15.5226,121.637,0.0,161.311,40.7375,-319.903,63.9877,241.882,164.493,-4.6341,90.9858,-42.5907,-108.70700000000001,-630.7819999999999
108.943,-258.668,0.0,-472.765,263.8,-422.749,333.352,142.895,-265.22,55.6901,170.87,-72.9589,-63.1548,151.459,-62.0966,289.834,0.0,-11.2469,-116.18799999999999,-164.139,-79.5171,-90.5754,-133.97799999999998,-109.211,-220.02,-14.0832,-389.651,346.76599999999996,63.1421,50.3863,45.9104,-75.2862,181.325,219.282,-139.428,-313.541,571.048,79.2521,-196.808,470.097,115.831,68.2949,-29.9455,489.22900000000004,-193.27900000000002,204.456,46.4501,134.82299999999998,0.0,182.16,96.7222,-269.095,121.225,237.357,139.144,11.8528,48.0149,-61.9824,-105.60600000000001,-618.17
78.4284,-245.15200000000002,0.0,-518.825,177.97099999999998,-441.39300000000003,304.415,64.8255,-311.302,-45.5052,141.789,-24.9045,-108.485,153.404,-90.4947,309.982,0.0,70.7719,-127.854,-103.14299999999999,-77.0331,-47.7091,-89.4592,-171.415,-256.926,52.6548,-388.62800000000004,338.527,22.4844,47.1033,47.839,-72.9444,146.762,223.954,-108.915,-319.14599999999996,550.132,38.9865,-232.377,527.306,111.40899999999999,30.3926,-27.4301,533.175,-179.33900000000003,211.112,105.446,145.565,0.0,191.083,153.403,-206.899,174.447,224.74900000000002,109.95200000000001,23.4411,3.62886,-77.7682,-104.626,-602.513
47.6897,-211.63,-489.277,-527.094,83.2149,-430.111,256.615,36.623000000000005,-345.939,-143.399,105.59700000000001,22.8107,-146.047,143.964,-111.257,326.214,0.0,127.552,-133.779,-38.006,-72.2232,-0.547517,-43.4005,-229.43099999999998,-289.618,117.34100000000001,-380.48,319.748,-19.8193,40.9903,50.812,-69.7946,103.03,217.019,-67.2357,-319.103,525.494,-2.5737200000000002,-261.202,582.182,112.038,-4.73078,-25.3182,555.854,-162.90200000000002,217.459,157.58100000000002,154.29,0.0,187.892,209.304,-136.398,220.77,204.27200000000002,77.637,29.8403,-40.2962,-89.6257,-105.705,-583.69
18.0304,-169.521,-397.394,-498.629,-17.0244,-390.509,192.53599999999997,6.5612,-365.334,-232.06099999999998,65.2516,65.38600000000001,-173.40599999999998,123.785,-124.339,335.546,0.0,169.706,-133.003,29.0791,-64.8106,48.3139,3.24864,-282.247,-318.78,178.30900000000003,-364.976,290.877,-62.0547,32.0397,55.0026,-65.837,51.242,198.87400000000002,-17.6068,-312.61,496.843,-45.0813,-282.608,633.252,117.291,-35.2793,-23.7459,556.977,-147.13,222.47400000000002,198.66400000000002,161.195,0.0,172.918,262.027,-62.0104,257.2,176.125,42.7257,30.9843,-81.4925,-97.6753,-108.639,-561.307
-9.48254,-120.479,-294.004,-437.342,-118.25200000000001,-327.866,116.111,-23.7474,-366.10900000000004,-306.195,22.9118,99.5638,-190.222,95.3619,-129.672,334.62300000000005,0.0,193.96599999999998,-125.09,95.1575,-54.625,96.0161,48.9306,-329.088,-345.033,234.685,-342.23,253.13,-102.602,20.0475,60.3978,-60.887,-7.319389999999999,160.842,36.5869,-299.232,464.23800000000006,-87.839,-296.63599999999997,679.946,126.74,-60.7753,-22.3475,538.254,-136.28,224.47,225.185,166.512,0.0,146.941,308.175,11.3534,281.39799999999997,140.781,6.11409,26.7629,-117.807,-102.24,-113.256,-534.854
-34.0663,-66.4592,-183.40099999999998,-349.13,-215.813,-248.67,32.1272,-52.2835,-346.963,-362.659,-19.9614,123.759,-197.359,62.3506,-126.431,321.191,0.0,199.612,-110.52,156.563,-41.8403,139.886,92.0041,-369.293,-368.745,285.685,-312.752,208.291,-140.028,5.06915,66.7898,-54.7045,-70.4008,136.381,91.8439,-278.789,427.765,-129.595,-303.906,722.4830000000001,139.701,-80.9941,-20.6135,501.827,-130.036,222.335,235.69400000000002,169.98,0.0,111.6,344.474,79.3946,292.385,99.4614,-30.6887,17.1065,-147.356,-103.74700000000001,-119.338,-504.103
-55.2286,-9.134839999999999,-72.304,-240.34400000000002,-305.828,-159.249,-54.3304,-76.8413,-309.254,-400.814,-62.1548,137.503,-195.62099999999998,28.5492,-113.37100000000001,294.719,0.0,187.59,-90.5366,209.86700000000002,-27.107,178.143,130.97799999999998,-401.80800000000005,-389.645,330.205,-277.515,158.431,-173.24,-12.0837,73.8859,-47.4083,-134.795,124.594,144.614,-251.42,387.10400000000004,-168.688,-305.086,760.436,155.494,-94.8215,-18.3199,449.843,-128.27,216.04,230.424,171.092,0.0,69.3936,368.784,139.118,290.392,67.7428,-65.2015,1.97512,-168.618,-102.755,-126.44200000000001,-469.315
-73.0542,49.9199,31.1021,-117.734,-385.39599999999996,-64.9539,-137.928,-95.42299999999999,-256.74,-421.57199999999995,-101.77,140.864,-185.247,-3.2164099999999998,-89.5016,255.851,0.0,159.719,-66.7197,253.032,-11.3513,209.829,165.083,-425.11300000000006,-407.135,366.514,-237.66299999999998,105.445,-201.63,-29.8206,81.5125,-39.5434,-196.178,124.73200000000001,191.37400000000002,-217.433,341.685,-203.484,-300.572,792.061,173.582,-99.961,-15.7466,384.755,-130.703,205.946,210.852,168.762,0.0,23.5323,380.475,188.82299999999998,276.405,34.4922,-94.7447,-18.2445,-180.523,-100.008,-133.724,-431.091
-88.18700000000001,109.071,119.585,11.8597,-451.744,28.9777,-213.03,-106.367,-194.053,-426.027,-136.406,133.877,-166.083,-31.247,-54.9637,205.787,0.0,118.281,-40.3906,285.815,4.483630000000001,234.66299999999998,194.03400000000002,-437.407,-420.358,392.86199999999997,-194.47099999999998,50.8555,-224.907,-46.5148,89.6395,-31.8003,-250.192,135.80200000000002,228.655,-177.321,291.144,-232.84,-290.621,814.686,193.747,-93.8356,-13.4204,310.253,-136.765,191.87099999999998,178.486,161.924,0.0,-22.5339,379.52099999999996,227.764,251.58,1.0758,-116.92399999999999,-42.7524,-182.519,-96.4688,-140.042,-389.86800000000005
-101.51,166.207,187.918,141.366,-501.269,117.139,-273.653,-108.44200000000001,-125.846,-414.57599999999996,-162.937,116.67200000000001,-138.202,-54.6525,-11.7914,146.379,0.0,66.439,-12.4643,308.954,19.7124,252.46900000000002,218.08599999999998,-437.30400000000003,-428.51199999999994,407.875,-149.32299999999998,-4.11644,-242.864,-61.0099,98.3054,-24.6329,-292.922,156.414,253.54,-131.459,235.84799999999998,-256.367,-275.645,825.847,215.763,-75.2144,-11.772,231.06099999999998,-145.494,172.582,135.11700000000002,149.571,0.0,-65.8022,365.94300000000004,255.28,216.908,-31.3191,-130.406,-70.2572,-174.567,-92.9047,-144.127,-345.49300000000005
-113.45,218.975,233.78099999999998,264.073,-529.842,193.666,-314.07599999999996,-100.83,-56.152,-387.348,-178.835,89.7035,-103.01299999999999,-72.5344,35.775999999999996,80.465,0.0,8.94184,27.6689,323.163,33.8223,263.073,237.083,-424.11699999999996,-430.725,411.17199999999997,-103.875,-58.4881,-255.024,-72.837,107.335,-18.225,-322.068,184.537,264.393,-80.5242,176.85299999999998,-274.019,-256.418,824.243,239.074,-45.0714,-10.8816,152.689,-155.44899999999998,146.224,82.5489,131.17,0.0,-104.13,339.444,270.525,173.37099999999998,-61.6309,-134.746,-99.3088,-157.082,-89.6651,-145.045,-297.38599999999997
-123.811,265.212,256.733,374.246,-534.305,253.335,-329.92199999999997,-83.2225,11.4103,-344.93800000000005,-182.75400000000002,54.2871,-63.5932,-83.6601,82.2063,12.4529,0.0,-47.9205,67.9235,328.61699999999996,46.2977,266.02299999999997,250.542,-398.061,-426.41900000000004,403.194,-59.9892,-111.44,-260.627,-81.7205,116.37700000000001,-12.6252,-336.749,217.803,261.355,-25.4261,115.723,-285.60900000000004,-233.77700000000002,809.934,262.286,-6.11779,-10.3904,80.0385,-165.088,111.90700000000001,23.6813,106.76899999999999,0.0,-136.386,300.072,272.438,122.51100000000001,-88.6251,-130.191,-128.39,-130.83700000000002,-86.5254,-142.233,-245.25
-131.881,303.546,259.379,468.167,-514.047,292.056,-319.60200000000003,-56.1111,73.3257,-288.697,-174.77,12.9047,-24.5404,-86.7256,122.06,-52.1074,0.0,-97.4461,106.836,324.939,56.4662,260.845,257.569,-359.866,-415.185,384.918,-19.659000000000002,-161.97299999999998,-258.851,-87.21600000000001,125.071,-7.943,-337.353,253.972,246.15599999999998,32.3176,53.825,-290.704,-208.412,783.2539999999999,283.534,38.5249,-9.86456,17.2962,-173.35299999999998,70.8644,-37.8418,77.5815,0.0,-162.471,248.821,260.541,67.061,-111.098,-117.008,-156.26,-97.1149,-82.97399999999999,-135.388,-189.403
-136.785,333.392,242.82,544.2669999999999,-471.255,308.164,-284.615,-21.0389,125.74600000000001,-220.84799999999998,-155.35,-30.6904,9.31882,-80.9266,151.407,-107.285,0.0,-134.079,142.234,311.519,63.6515,247.232,257.27299999999997,-310.684,-396.889,357.213,15.3312,-208.60299999999998,-249.3,-88.6604,133.372,-4.34815,-324.754,291.22,221.56400000000002,90.9045,-8.06782,-289.014,-180.79,744.1619999999999,300.70599999999996,86.0738,-9.0203,-32.714,-179.93900000000002,26.6844,-97.9128,45.6178,0.0,-182.951,188.55700000000002,234.77700000000002,10.6323,-128.13,-95.6932,-181.891,-57.7079,-78.1453,-124.088,-130.69299999999998
-137.805,354.63699999999994,210.215,603.031,-409.79699999999997,302.092,-229.245,19.4425,164.479,-144.644,-125.07600000000001,-72.1832,34.0959,-66.3889,168.014,-147.861,0.0,-154.495,172.044,287.848,67.3794,225.30900000000003,248.90200000000002,-251.96099999999998,-371.213,320.99,43.608000000000004,-249.358,-232.185,-85.9416,141.472,-1.8479400000000001,-300.528,327.996,190.45,148.374,-69.5151,-280.75,-151.486,692.445,311.70799999999997,134.35299999999998,-7.8211699999999995,-67.77,-185.108,-16.0919,-153.156,13.4807,0.0,-198.701,123.463,196.01,-43.2538,-139.468,-67.0261,-204.572,-15.2026,-71.1957,-107.90700000000001,-70.0027
-134.605,367.145,166.41,645.914,-333.337,276.158,-159.239,62.184,185.50400000000002,-64.1225,-84.3954,-107.59,47.8583,-44.1683,171.523,-170.18400000000003,0.0,-157.789,195.115,253.91,67.3835,195.565,232.123,-185.834,-337.93800000000005,277.02099999999996,64.2521,-282.324,-208.084,-79.7756,149.579,-0.0856905,-266.836,362.815,176.403,203.541,-129.815,-266.58299999999997,-121.391,629.035,314.607,181.125,-6.41036,-86.4623,-189.062,-53.431999999999995,-200.80200000000002,-16.5575,0.0,-210.487,57.9638,145.599,-91.88600000000001,-145.281,-32.683,-223.645,27.4479,-61.5165,-86.6322,-7.55133
-127.162,370.50800000000004,117.708,674.553,-244.451,232.88099999999997,-80.6592,104.126,186.701,16.6627,-35.3961,-133.982,50.181000000000004,-16.1392,162.783,-173.02,0.0,-144.695,212.165,210.324,63.5093,159.007,206.888,-114.947,-297.094,226.636,76.6068,-306.233,-177.697,-71.5167,157.58100000000002,1.45515,-226.68099999999998,394.144,154.07,255.976,-187.734,-247.40200000000002,-91.684,556.668,307.932,223.67700000000002,-5.0353,-87.9031,-191.673,-83.0995,-238.899,-42.588,0.0,-218.59400000000002,-4.47282,85.8636,-133.726,-145.746,5.010730000000001,-238.449,67.4851,-49.0276,-60.6123,57.2535
